
time,time ns,angle,cadence,pid,corrente effettiva Quad Sx,corrente effettiva Glut Sx,corrente effettiva Hams Sx,corrente effettiva Gastro Sx,corrente effettiva Quad Dx,corrente effettiva Glut Dx,corrente effettiva Hams Dx,corrente effettiva Gastro Dx,power_output_right,power_output_left,tangential_force_right,tangential_force_left,radial_force_right,radial_force_left,heart rate,pedal_cadence_left,pedal_cadence_right,pedal_angle_left,pedal_cadence_right,pedal_time

18126,946151305,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,14.5,-11.7,-0.1,-13,0,0,0,0,0,0,
18131,951105157,66.9946,15000,-1,0,0,0,25,0,25,0,0,0,0,14.5,-11.7,-0.1,-13,0,0,0,0,0,0,
18136,956152842,66.9946,15000,-1,0,0,0,25,0,25,0,0,0,0,14.5,-11.7,-0.1,-13,0,0,0,0,0,0,
18141,961157916,66.9891,4000,-1,0,0,0,25,0,25,0,0,0,0,14.5,-11.7,-0.1,-13,0,0,0,0,0,0,
18146,966126750,66.9946,4000,-1,0,0,0,25,0,25,0,0,0,0,14.5,-11.7,-0.1,-13,0,0,0,0,0,0,
18152,971245398,66.9891,5454.54,-1,0,0,0,25,0,25,0,0,0,0,14.5,-11.7,-0.1,-13,0,0,0,0,0,0,
18156,976143398,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,14.5,-11.7,-0.1,-13,0,0,0,0,0,0,
18161,981140953,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,14.5,-11.7,-0.1,-13,0,0,0,0,0,0,
18166,986152453,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,14.5,-11.7,-0.1,-13,0,0,0,0,0,0,
18171,991195157,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,14.5,-11.7,-0.1,-13,0,0,0,0,0,0,
18177,996217620,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,14.5,-11.7,-0.1,-13,0,0,0,0,0,0,
18181,1001179268,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,14.5,-12.4,-0.1,-10.3,0,0,0,0,0,0,
18186,1006192231,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,14.5,-12.4,-0.1,-10.3,0,0,0,0,0,0,
18191,1011174657,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,14.5,-12.4,-0.1,-10.3,0,0,0,0,0,0,
18196,1016119287,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,14.5,-12.4,-0.1,-10.3,0,0,0,0,0,0,
18201,1021119176,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,14.5,-12.4,-0.1,-10.3,0,0,0,0,0,0,
18206,1026135453,66.9891,4000,-1,0,0,0,25,0,25,0,0,0,0,14.5,-12.4,-0.1,-10.3,0,0,0,0,0,0,
18211,1031122324,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,14.5,-12.4,-0.1,-10.3,0,0,0,0,0,0,
18216,1036123583,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,14.5,-12.4,-0.1,-10.3,0,0,0,0,0,0,
18222,1041440750,66.9891,10000,-1,0,0,0,25,0,25,0,0,0,0,14.5,-12.4,-0.1,-10.3,0,0,0,0,0,0,
18226,1046197083,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,12.5,-10.3,1.8,-7.9,0,0,0,0,0,0,
18231,1051144287,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.5,-10.3,1.8,-7.9,0,0,0,0,0,0,
18236,1056191509,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.5,-10.3,1.8,-7.9,0,0,0,0,0,0,
18241,1061188713,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.5,-10.3,1.8,-7.9,0,0,0,0,0,0,
18246,1066142953,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.5,-10.3,1.8,-7.9,0,0,0,0,0,0,
18251,1071166916,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.5,-10.3,1.8,-7.9,0,0,0,0,0,0,
18256,1076120305,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.5,-10.3,1.8,-7.9,0,0,0,0,0,0,
18261,1081121009,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.5,-10.3,1.8,-7.9,0,0,0,0,0,0,
18266,1086145713,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.5,-10.3,1.8,-7.9,0,0,0,0,0,0,
18272,1091586953,66.9891,10000,-1,0,0,0,25,0,25,0,0,0,0,9.6,-10.3,1.3,-7.9,0,0,0,0,0,0,
18277,1096232324,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,8.3,-7.9,2.2,-10.2,0,0,0,0,0,0,
18281,1101168064,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.3,-7.9,2.2,-10.2,0,0,0,0,0,0,
18287,1106324898,66.9891,10000,-1,0,0,0,25,0,25,0,0,0,0,8.3,-7.9,2.2,-10.2,0,0,0,0,0,0,
18291,1111196972,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,8.3,-7.9,2.2,-10.2,0,0,0,0,0,0,
18296,1116121509,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.3,-7.9,2.2,-10.2,0,0,0,0,0,0,
18301,1121118139,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.3,-7.9,2.2,-10.2,0,0,0,0,0,0,
18306,1126119676,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.3,-7.9,2.2,-10.2,0,0,0,0,0,0,
18311,1131117805,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.3,-7.9,2.2,-10.2,0,0,0,0,0,0,
18316,1136125342,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.3,-7.9,2.2,-10.2,0,0,0,0,0,0,
18321,1141183231,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.5,-7.9,4,-10.2,0,0,0,0,0,0,
18326,1146171213,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.5,-9.8,4,-7.2,0,0,0,0,0,0,
18331,1151162250,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.5,-9.8,4,-7.2,0,0,0,0,0,0,
18336,1156160731,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.5,-9.8,4,-7.2,0,0,0,0,0,0,
18341,1161124898,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.5,-9.8,4,-7.2,0,0,0,0,0,0,
18346,1166131694,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.5,-9.8,4,-7.2,0,0,0,0,0,0,
18351,1171122139,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.5,-9.8,4,-7.2,0,0,0,0,0,0,
18356,1176129064,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.5,-9.8,4,-7.2,0,0,0,0,0,0,
18361,1181122250,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.5,-9.8,4,-7.2,0,0,0,0,0,0,
18366,1186179601,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,8.5,-9.8,4,-7.2,0,0,0,0,0,0,
18372,1191221713,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11,-9.8,1.7,-7.2,0,0,0,0,0,0,
18376,1196130416,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11,-9.8,1.7,-7.2,0,0,0,0,0,0,
18381,1201182842,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11,-9.8,1.7,-7.2,0,0,0,0,0,0,
18387,1206288176,66.9891,10000,-1,0,0,0,25,0,25,0,0,0,0,11,-9.8,1.7,-7.2,0,0,0,0,0,0,
18391,1211122583,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,11,-9.8,1.7,-7.2,0,0,0,0,0,0,
18396,1216125009,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11,-9.8,1.7,-7.2,0,0,0,0,0,0,
18401,1221121694,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11,-9.8,1.7,-7.2,0,0,0,0,0,0,
18406,1226123601,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11,-9.8,1.7,-7.2,0,0,0,0,0,0,
18411,1231123009,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11,-9.8,1.7,-7.2,0,0,0,0,0,0,
18416,1236122638,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11,-9.8,1.7,-7.2,0,0,0,0,0,0,
18422,1241217805,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11,-14.5,1.7,-6.8,0,0,0,0,0,0,
18426,1246162990,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11,-12.2,1.7,-7.4,0,0,0,0,0,0,
18431,1251169268,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11,-12.2,1.7,-7.4,0,0,0,0,0,0,
18436,1256168953,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11,-12.2,1.7,-7.4,0,0,0,0,0,0,
18441,1261122213,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11,-12.2,1.7,-7.4,0,0,0,0,0,0,
18446,1266130231,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11,-12.2,1.7,-7.4,0,0,0,0,0,0,
18451,1271120472,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11,-12.2,1.7,-7.4,0,0,0,0,0,0,
18456,1276122731,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11,-12.2,1.7,-7.4,0,0,0,0,0,0,
18461,1281123935,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11,-12.2,1.7,-7.4,0,0,0,0,0,0,
18467,1286224953,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,11.3,-12.2,3.2,-7.4,0,0,0,0,0,0,
18471,1291187120,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-13,2.8,-7.9,0,0,0,0,0,0,
18476,1296128842,66.9946,6000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-13,2.8,-7.9,0,0,0,0,0,0,
18481,1301189953,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-13,2.8,-7.9,0,0,0,0,0,0,
18487,1306227490,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-13,2.8,-7.9,0,0,0,0,0,0,
18491,1311130768,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-13,2.8,-7.9,0,0,0,0,0,0,
18496,1316144583,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-13,2.8,-7.9,0,0,0,0,0,0,
18501,1321119916,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-13,2.8,-7.9,0,0,0,0,0,0,
18506,1326122231,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-13,2.8,-7.9,0,0,0,0,0,0,
18511,1331157268,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.9,-13,2.8,-7.9,0,0,0,0,0,0,
18517,1336212083,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.5,-13,2.5,-7.9,0,0,0,0,0,0,
18521,1341182750,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9.8,-11.9,0.5,-9.9,0,0,0,0,0,0,
18526,1346184490,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9.8,-11.9,0.5,-9.9,0,0,0,0,0,0,
18531,1351161824,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9.8,-11.9,0.5,-9.9,0,0,0,0,0,0,
18536,1356123472,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9.8,-11.9,0.5,-9.9,0,0,0,0,0,0,
18541,1361127120,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,9.8,-11.9,0.5,-9.9,0,0,0,0,0,0,
18546,1366123657,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,9.8,-11.9,0.5,-9.9,0,0,0,0,0,0,
18551,1371120657,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9.8,-11.9,0.5,-9.9,0,0,0,0,0,0,
18556,1376166435,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9.8,-11.9,0.5,-9.9,0,0,0,0,0,0,
18562,1381221287,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9.8,-11.9,0.5,-9.9,0,0,0,0,0,0,
18566,1386200712,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.5,-11.9,1.1,-9.9,0,0,0,0,0,0,
18571,1391181546,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.5,-9.7,1.1,-10.5,0,0,0,0,0,0,
18577,1396277935,66.9891,10000,-1,0,0,0,25,0,25,0,0,0,0,10.5,-9.7,1.1,-10.5,0,0,0,0,0,0,
18581,1401195361,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,10.5,-9.7,1.1,-10.5,0,0,0,0,0,0,
18586,1406123712,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.5,-9.7,1.1,-10.5,0,0,0,0,0,0,
18591,1411120879,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.5,-9.7,1.1,-10.5,0,0,0,0,0,0,
18596,1416121268,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.5,-9.7,1.1,-10.5,0,0,0,0,0,0,
18601,1421126490,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.5,-9.7,1.1,-10.5,0,0,0,0,0,0,
18606,1426123509,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.5,-9.7,1.1,-10.5,0,0,0,0,0,0,
18611,1431190990,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.5,-9.7,1.1,-10.5,0,0,0,0,0,0,
18616,1436188675,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,14.1,-10.7,0.4,-6.9,0,0,0,0,0,0,
18621,1441122027,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,14.1,-10.7,0.4,-6.9,0,0,0,0,0,0,
18627,1446209287,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,14.1,-10.7,0.4,-6.9,0,0,0,0,0,0,
18631,1451125731,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,14.1,-10.7,0.4,-6.9,0,0,0,0,0,0,
18636,1456124046,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,14.1,-10.7,0.4,-6.9,0,0,0,0,0,0,
18641,1461125027,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,14.1,-10.7,0.4,-6.9,0,0,0,0,0,0,
18646,1466122009,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,14.1,-10.7,0.4,-6.9,0,0,0,0,0,0,
18651,1471122824,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,14.1,-10.7,0.4,-6.9,0,0,0,0,0,0,
18656,1476166064,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,14.1,-10.7,0.4,-6.9,0,0,0,0,0,0,
18662,1481310898,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.4,-10.7,0.6,-6.9,0,0,0,0,0,0,
18666,1486183638,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.8,-9.8,0.5,-8.5,0,0,0,0,0,0,
18671,1491145861,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,10.8,-9.8,0.5,-8.5,0,0,0,0,0,0,
18676,1496181472,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,10.8,-9.8,0.5,-8.5,0,0,0,0,0,0,
18681,1501151212,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.8,-9.8,0.5,-8.5,0,0,0,0,0,0,
18686,1506122546,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.8,-9.8,0.5,-8.5,0,0,0,0,0,0,
18691,1511118972,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.8,-9.8,0.5,-8.5,0,0,0,0,0,0,
18696,1516121009,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.8,-9.8,0.5,-8.5,0,0,0,0,0,0,
18701,1521122842,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.8,-9.8,0.5,-8.5,0,0,0,0,0,0,
18706,1526124120,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.8,-9.8,0.5,-8.5,0,0,0,0,0,0,
18711,1531191953,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9.8,3.1,-8.5,0,0,0,0,0,0,
18716,1536207101,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9.6,3.1,-7.9,0,0,0,0,0,0,
18722,1541211064,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9.6,3.1,-7.9,0,0,0,0,0,0,
18726,1546160657,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9.6,3.1,-7.9,0,0,0,0,0,0,
18731,1551121620,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9.6,3.1,-7.9,0,0,0,0,0,0,
18736,1556127361,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9.6,3.1,-7.9,0,0,0,0,0,0,
18741,1561120046,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9.6,3.1,-7.9,0,0,0,0,0,0,
18746,1566122027,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9.6,3.1,-7.9,0,0,0,0,0,0,
18751,1571118953,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9.6,3.1,-7.9,0,0,0,0,0,0,
18758,1577363509,66.9891,8571.43,-1,0,0,0,25,0,25,0,0,0,0,13.4,-9.6,3.1,-7.9,0,0,0,0,0,0,
18761,1581196435,66.9891,20000,-1,0,0,0,25,0,25,0,0,0,0,12.8,-9.6,4.1,-7.9,0,0,0,0,0,0,
18766,1586173675,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-11.9,2.1,-8.2,0,0,0,0,0,0,
18771,1591178842,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-11.9,2.1,-8.2,0,0,0,0,0,0,
18776,1596180064,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-11.9,2.1,-8.2,0,0,0,0,0,0,
18781,1601122064,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-11.9,2.1,-8.2,0,0,0,0,0,0,
18786,1606126786,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-11.9,2.1,-8.2,0,0,0,0,0,0,
18791,1611120768,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-11.9,2.1,-8.2,0,0,0,0,0,0,
18796,1616120823,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-11.9,2.1,-8.2,0,0,0,0,0,0,
18801,1621123157,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-11.9,2.1,-8.2,0,0,0,0,0,0,
18806,1626120972,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-11.9,2.1,-8.2,0,0,0,0,0,0,
18811,1631191416,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-12.1,2.1,-8.1,0,0,0,0,0,0,
18816,1636127749,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-11.8,2.1,-4.8,0,0,0,0,0,0,
18821,1641165601,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-11.8,2.1,-4.8,0,0,0,0,0,0,
18826,1646173620,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-11.8,2.1,-4.8,0,0,0,0,0,0,
18831,1651121120,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-11.8,2.1,-4.8,0,0,0,0,0,0,
18836,1656128823,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-11.8,2.1,-4.8,0,0,0,0,0,0,
18841,1661120823,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-11.8,2.1,-4.8,0,0,0,0,0,0,
18846,1666124453,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-11.8,2.1,-4.8,0,0,0,0,0,0,
18851,1671119972,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.6,-11.8,2.1,-4.8,0,0,0,0,0,0,
18858,1677530805,66.9891,8571.43,-1,0,0,0,25,0,25,0,0,0,0,10.5,-11.8,0.9,-4.8,0,0,0,0,0,0,
18862,1681227935,66.9891,20000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-9.8,3.5,-6.1,0,0,0,0,0,0,
18866,1686125564,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-9.8,3.5,-6.3,0,0,0,0,0,0,
18871,1691185786,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-9.8,3.5,-6.3,0,0,0,0,0,0,
18876,1696198046,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-9.8,3.5,-6.3,0,0,0,0,0,0,
18881,1701123323,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-9.8,3.5,-6.3,0,0,0,0,0,0,
18886,1706120583,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-9.8,3.5,-6.3,0,0,0,0,0,0,
18891,1711127286,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-9.8,3.5,-6.3,0,0,0,0,0,0,
18896,1716120212,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-9.8,3.5,-6.3,0,0,0,0,0,0,
18901,1721188805,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.2,-9.8,3.5,-6.3,0,0,0,0,0,0,
18907,1726213101,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9.9,-9.8,4.2,-6.3,0,0,0,0,0,0,
18911,1731190009,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.2,-13.3,3.6,-8.3,0,0,0,0,0,0,
18916,1736189731,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.2,-13.3,3.6,-8.3,0,0,0,0,0,0,
18921,1741165657,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.2,-13.3,3.6,-8.3,0,0,0,0,0,0,
18926,1746124453,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.2,-13.3,3.6,-8.3,0,0,0,0,0,0,
18931,1751125675,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.2,-13.3,3.6,-8.3,0,0,0,0,0,0,
18936,1756122527,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.2,-13.3,3.6,-8.3,0,0,0,0,0,0,
18941,1761123434,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.2,-13.3,3.6,-8.3,0,0,0,0,0,0,
18946,1766127601,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,12.2,-13.3,3.6,-8.3,0,0,0,0,0,0,
18952,1771309083,66.9891,10000,-1,0,0,0,25,0,25,0,0,0,0,12.2,-13.3,3.6,-8.3,0,0,0,0,0,0,
18957,1776222342,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,11.9,-13.3,3.9,-8.3,0,0,0,0,0,0,
18961,1781133620,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.9,-11.5,3.9,-9,0,0,0,0,0,0,
18966,1786168786,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.9,-11.5,3.9,-9,0,0,0,0,0,0,
18971,1791153342,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.9,-11.5,3.9,-9,0,0,0,0,0,0,
18976,1796108268,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.9,-11.5,3.9,-9,0,0,0,0,0,0,
18981,1801105138,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.9,-11.5,3.9,-9,0,0,0,0,0,0,
18986,1806105768,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.9,-11.5,3.9,-9,0,0,0,0,0,0,
18991,1811106249,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.9,-11.5,3.9,-9,0,0,0,0,0,0,
18996,1816108934,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,11.9,-11.5,3.9,-9,0,0,0,0,0,0,
19001,1821170212,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,12.4,-11.5,4.1,-9,0,0,0,0,0,0,
19006,1826183323,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,14.9,-10.2,3.3,-9.4,0,0,0,0,0,0,
19011,1831105453,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,14.9,-10.2,3.3,-9.4,0,0,0,0,0,0,
19016,1836196638,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,14.9,-10.2,3.3,-9.4,0,0,0,0,0,0,
19021,1841176675,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,14.9,-10.2,3.3,-9.4,0,0,0,0,0,0,
19026,1846108897,66.9946,12000,-1,0,0,0,25,0,25,0,0,0,0,14.9,-10.2,3.3,-9.4,0,0,0,0,0,0,
19031,1851111508,66.9891,6000,-1,0,0,0,25,0,25,0,0,0,0,14.9,-10.2,3.3,-9.4,0,0,0,0,0,0,
19036,1856106360,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,14.9,-10.2,3.3,-9.4,0,0,0,0,0,0,
19041,1861106490,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,14.9,-10.2,3.3,-9.4,0,0,0,0,0,0,
19046,1866181397,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,14.9,-10.2,3.3,-9.4,0,0,0,0,0,0,
19052,1871451508,66.9891,10000,-1,0,0,0,25,0,25,0,0,0,0,12.9,-10.2,2.2,-9.4,0,0,0,0,0,0,
19057,1876758083,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9.7,-12,1.2,-9.5,0,0,0,0,0,0,
19061,1881188175,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,9.7,-11.2,1.2,-8,0,0,0,0,0,0,
19067,1886211231,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9.7,-11.2,1.2,-8,0,0,0,0,0,0,
19071,1891152731,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9.7,-11.2,1.2,-8,0,0,0,0,0,0,
19076,1896108212,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9.7,-11.2,1.2,-8,0,0,0,0,0,0,
19081,1901106397,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9.7,-11.2,1.2,-8,0,0,0,0,0,0,
19086,1906105731,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9.7,-11.2,1.2,-8,0,0,0,0,0,0,
19091,1911105638,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9.7,-11.2,1.2,-8,0,0,0,0,0,0,
19096,1916143157,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,9.7,-11.2,1.2,-8,0,0,0,0,0,0,
19102,1921260305,66.9891,10000,-1,0,0,0,25,0,25,0,0,0,0,10.6,-11.2,1.2,-8,0,0,0,0,0,0,
19106,1926178527,66.9891,15000,-1,0,0,0,25,0,25,0,0,0,0,10.6,-9.5,1.2,-6.2,0,0,0,0,0,0,
19111,1931180490,66.9891,12000,-1,0,0,0,25,0,25,0,0,0,0,10.6,-9.5,1.2,-6.2,0,0,0,0,0,0,
